# ./result/hh_euler_0500.txt
# dt = 500 [usec]
# t [usec], V [mV]
0, -65.000000
500, -64.998509
1000, -64.997061
1500, -64.995651
2000, -64.994272
2500, -64.992922
3000, -64.991599
3500, -64.990299
4000, -64.989022
4500, -64.987766
5000, -64.986530
5500, -64.985315
6000, -64.984119
6500, -64.982943
7000, -64.981785
7500, -64.980647
8000, -64.979528
8500, -64.978428
9000, -64.977346
9500, -64.976284
10000, -64.975241
10500, -64.974217
11000, -64.973213
11500, -64.972227
12000, -64.971261
12500, -64.970315
13000, -64.969388
13500, -64.968480
14000, -64.967592
14500, -64.966724
15000, -64.965875
15500, -64.965046
16000, -64.964236
16500, -64.963446
17000, -64.962676
17500, -64.961925
18000, -64.961194
18500, -64.960483
19000, -64.959791
19500, -64.959118
20000, -64.958465
20500, -64.957831
21000, -64.957217
21500, -64.956621
22000, -64.956045
22500, -64.955488
23000, -64.954950
23500, -64.954430
24000, -64.953929
24500, -64.953447
25000, -64.952983
25500, -64.952537
26000, -64.952110
26500, -64.951701
27000, -64.951309
27500, -64.950935
28000, -64.950579
28500, -64.950240
29000, -64.949919
29500, -64.949614
30000, -64.949326
30500, -64.949055
31000, -64.948801
31500, -64.948562
32000, -64.948340
32500, -64.948134
33000, -64.947943
33500, -64.947768
34000, -64.947608
34500, -64.947464
35000, -64.947334
35500, -64.947218
36000, -64.947118
36500, -64.947031
37000, -64.946958
37500, -64.946899
38000, -64.946854
38500, -64.946821
39000, -64.946802
39500, -64.946796
40000, -64.946802
40500, -64.946820
41000, -64.946851
41500, -64.946893
42000, -64.946947
42500, -64.947012
43000, -64.947089
43500, -64.947176
44000, -64.947274
44500, -64.947382
45000, -64.947500
45500, -64.947629
46000, -64.947766
46500, -64.947914
47000, -64.948070
47500, -64.948235
48000, -64.948409
48500, -64.948591
49000, -64.948782
49500, -64.948980
50000, -64.949186
50500, -64.949399
51000, -64.949620
51500, -64.949848
52000, -64.950082
52500, -64.950323
53000, -64.950570
53500, -64.950823
54000, -64.951082
54500, -64.951346
55000, -64.951616
55500, -64.951890
56000, -64.952170
