# ./result/hh_impl_0500.txt
# dt = 500 [usec]
# t [usec], V [mV]
0, -65.000000
500, -64.998509
1000, -64.997063
1500, -64.995655
2000, -64.994282
2500, -64.992940
3000, -64.991626
3500, -64.990338
4000, -64.989074
4500, -64.987833
5000, -64.986614
5500, -64.985416
6000, -64.984239
6500, -64.983081
7000, -64.981943
7500, -64.980824
8000, -64.979724
8500, -64.978643
9000, -64.977581
9500, -64.976538
10000, -64.975513
10500, -64.974508
11000, -64.973521
11500, -64.972553
12000, -64.971604
12500, -64.970673
13000, -64.969762
13500, -64.968869
14000, -64.967995
14500, -64.967140
15000, -64.966305
15500, -64.965488
16000, -64.964690
16500, -64.963911
17000, -64.963150
17500, -64.962409
18000, -64.961687
18500, -64.960983
19000, -64.960299
19500, -64.959633
20000, -64.958986
20500, -64.958357
21000, -64.957747
21500, -64.957156
22000, -64.956582
22500, -64.956028
23000, -64.955491
23500, -64.954973
24000, -64.954473
24500, -64.953990
25000, -64.953526
25500, -64.953079
26000, -64.952649
26500, -64.952237
27000, -64.951843
27500, -64.951465
28000, -64.951105
28500, -64.950761
29000, -64.950434
29500, -64.950123
30000, -64.949829
30500, -64.949551
31000, -64.949289
31500, -64.949043
32000, -64.948812
32500, -64.948597
33000, -64.948397
33500, -64.948212
34000, -64.948042
34500, -64.947887
35000, -64.947746
35500, -64.947619
36000, -64.947506
36500, -64.947408
37000, -64.947322
37500, -64.947251
38000, -64.947192
38500, -64.947146
39000, -64.947114
39500, -64.947093
40000, -64.947085
40500, -64.947089
41000, -64.947105
41500, -64.947132
42000, -64.947171
42500, -64.947221
43000, -64.947282
43500, -64.947354
44000, -64.947436
44500, -64.947528
45000, -64.947631
45500, -64.947743
46000, -64.947865
46500, -64.947996
47000, -64.948136
47500, -64.948284
48000, -64.948442
48500, -64.948608
49000, -64.948782
49500, -64.948964
50000, -64.949153
50500, -64.949350
51000, -64.949554
51500, -64.949766
52000, -64.949984
52500, -64.950208
53000, -64.950439
53500, -64.950676
54000, -64.950919
54500, -64.951168
55000, -64.951422
55500, -64.951681
56000, -64.951945
