# ./result/hh_impl_0250.txt
# dt = 250 [usec]
# t [usec], V [mV]
0, -65.000000
250, -64.998509
500, -64.997065
750, -64.995663
1000, -64.994301
1250, -64.992975
1500, -64.991682
1750, -64.990419
2000, -64.989186
2250, -64.987979
2500, -64.986797
2750, -64.985639
3000, -64.984503
3250, -64.983389
3500, -64.982294
3750, -64.981219
4000, -64.980162
4250, -64.979124
4500, -64.978102
4750, -64.977097
5000, -64.976109
5250, -64.975136
5500, -64.974179
5750, -64.973237
6000, -64.972310
6250, -64.971397
6500, -64.970499
6750, -64.969615
7000, -64.968745
7250, -64.967888
7500, -64.967046
7750, -64.966217
8000, -64.965401
8250, -64.964599
8500, -64.963810
8750, -64.963035
9000, -64.962272
9250, -64.961522
9500, -64.960786
9750, -64.960062
10000, -64.959351
10250, -64.958652
10500, -64.957966
10750, -64.957293
11000, -64.956633
11250, -64.955985
11500, -64.955349
11750, -64.954726
12000, -64.954115
12250, -64.953517
12500, -64.952930
12750, -64.952356
13000, -64.951794
13250, -64.951244
13500, -64.950706
13750, -64.950180
14000, -64.949666
14250, -64.949163
14500, -64.948673
14750, -64.948194
15000, -64.947727
15250, -64.947271
15500, -64.946827
15750, -64.946394
16000, -64.945973
16250, -64.945563
16500, -64.945164
16750, -64.944776
17000, -64.944399
17250, -64.944034
17500, -64.943679
17750, -64.943335
18000, -64.943002
18250, -64.942680
18500, -64.942368
18750, -64.942067
19000, -64.941776
19250, -64.941496
19500, -64.941226
19750, -64.940966
20000, -64.940717
20250, -64.940477
20500, -64.940248
20750, -64.940028
21000, -64.939818
21250, -64.939618
21500, -64.939427
21750, -64.939246
22000, -64.939074
22250, -64.938912
22500, -64.938759
22750, -64.938615
23000, -64.938480
23250, -64.938354
23500, -64.938237
23750, -64.938129
24000, -64.938029
24250, -64.937938
24500, -64.937856
24750, -64.937782
25000, -64.937716
25250, -64.937658
25500, -64.937609
25750, -64.937567
26000, -64.937534
26250, -64.937508
26500, -64.937490
26750, -64.937479
27000, -64.937476
27250, -64.937481
27500, -64.937492
27750, -64.937511
28000, -64.937537
28250, -64.937570
28500, -64.937610
28750, -64.937657
29000, -64.937710
29250, -64.937770
29500, -64.937837
29750, -64.937910
30000, -64.937989
30250, -64.938075
30500, -64.938166
30750, -64.938264
31000, -64.938367
31250, -64.938476
31500, -64.938591
31750, -64.938712
32000, -64.938838
32250, -64.938969
32500, -64.939106
32750, -64.939247
33000, -64.939394
33250, -64.939546
33500, -64.939703
33750, -64.939865
34000, -64.940031
34250, -64.940202
34500, -64.940378
34750, -64.940558
35000, -64.940742
35250, -64.940931
35500, -64.941123
35750, -64.941320
36000, -64.941520
36250, -64.941725
36500, -64.941933
36750, -64.942145
37000, -64.942360
37250, -64.942579
37500, -64.942801
37750, -64.943027
38000, -64.943255
38250, -64.943487
38500, -64.943722
38750, -64.943960
39000, -64.944201
39250, -64.944444
39500, -64.944690
39750, -64.944939
40000, -64.945190
40250, -64.945443
40500, -64.945699
40750, -64.945957
41000, -64.946218
41250, -64.946480
41500, -64.946744
41750, -64.947010
42000, -64.947279
42250, -64.947548
42500, -64.947820
42750, -64.948093
43000, -64.948368
43250, -64.948644
43500, -64.948921
43750, -64.949200
44000, -64.949480
44250, -64.949761
44500, -64.950043
44750, -64.950326
45000, -64.950610
45250, -64.950895
45500, -64.951181
45750, -64.951467
46000, -64.951754
46250, -64.952042
46500, -64.952330
46750, -64.952618
47000, -64.952907
47250, -64.953196
47500, -64.953486
47750, -64.953776
48000, -64.954065
48250, -64.954355
48500, -64.954645
48750, -64.954935
49000, -64.955225
49250, -64.955514
49500, -64.955803
49750, -64.956092
50000, -64.956381
50250, -64.956669
50500, -64.956957
50750, -64.957244
51000, -64.957531
51250, -64.957817
51500, -64.958103
51750, -64.958388
52000, -64.958672
52250, -64.958955
52500, -64.959237
52750, -64.959518
53000, -64.959799
53250, -64.960078
53500, -64.960357
53750, -64.960634
54000, -64.960911
54250, -64.961186
54500, -64.961460
54750, -64.961732
55000, -64.962004
55250, -64.962274
55500, -64.962542
55750, -64.962810
56000, -64.963075
56250, -64.963340
56500, -64.963603
56750, -64.963864
57000, -64.964124
57250, -64.964382
57500, -64.964639
57750, -64.964893
58000, -64.965147
58250, -64.965398
58500, -64.965648
58750, -64.965896
59000, -64.966142
59250, -64.966386
59500, -64.966629
59750, -64.966869
60000, -64.967108
60250, -64.967345
60500, -64.967580
60750, -64.967812
61000, -64.968043
61250, -64.968272
61500, -64.968499
61750, -64.968724
62000, -64.968946
62250, -64.969167
62500, -64.969385
62750, -64.969602
63000, -64.969816
63250, -64.970028
63500, -64.970238
