# hh_euler_0060.txt
# dt = 60 [usec]
# t [usec], V [mV]
0, -65.000000
60, -64.998217
120, -64.996494
180, -64.994820
240, -64.993190
300, -64.991597
360, -64.990039
420, -64.988512
480, -64.987015
540, -64.985547
600, -64.984107
660, -64.982696
720, -64.981311
780, -64.979954
840, -64.978624
900, -64.977322
960, -64.976047
1020, -64.974800
1080, -64.973581
1140, -64.972389
1200, -64.971225
1260, -64.970090
1320, -64.968982
1380, -64.967903
1440, -64.966852
1500, -64.965830
1560, -64.964836
1620, -64.963870
1680, -64.962932
1740, -64.962023
1800, -64.961143
1860, -64.960290
1920, -64.959466
1980, -64.958670
2040, -64.957901
2100, -64.957161
2160, -64.956449
2220, -64.955764
2280, -64.955106
2340, -64.954476
2400, -64.953872
2460, -64.953296
2520, -64.952746
2580, -64.952222
2640, -64.951725
2700, -64.951253
2760, -64.950807
2820, -64.950387
2880, -64.949991
2940, -64.949620
3000, -64.949274
3060, -64.948951
3120, -64.948653
3180, -64.948378
3240, -64.948125
3300, -64.947896
3360, -64.947689
3420, -64.947504
3480, -64.947341
3540, -64.947198
3600, -64.947077
3660, -64.946976
3720, -64.946896
3780, -64.946835
3840, -64.946793
3900, -64.946770
3960, -64.946766
4020, -64.946779
4080, -64.946810
4140, -64.946859
4200, -64.946924
4260, -64.947006
4320, -64.947103
4380, -64.947216
4440, -64.947344
4500, -64.947487
4560, -64.947644
4620, -64.947815
4680, -64.947999
4740, -64.948196
4800, -64.948406
4860, -64.948628
4920, -64.948861
4980, -64.949106
5040, -64.949361
5100, -64.949627
5160, -64.949903
5220, -64.950189
5280, -64.950483
5340, -64.950787
5400, -64.951099
5460, -64.951419
5520, -64.951746
5580, -64.952081
5640, -64.952422
5700, -64.952770
5760, -64.953124
5820, -64.953483
5880, -64.953848
5940, -64.954218
6000, -64.954592
6060, -64.954970
6120, -64.955353
6180, -64.955739
6240, -64.956128
6300, -64.956519
6360, -64.956914
6420, -64.957310
6480, -64.957709
6540, -64.958109
6600, -64.958510
6660, -64.958912
6720, -64.959315
6780, -64.959718
6840, -64.960122
6900, -64.960525
