# ./result/hh_runge_0700.txt
# dt = 700 [usec]
# t [usec], V [mV]
0, -65.000000
700, -64.985600
1400, -64.977466
2100, -64.974658
2800, -64.976105
3500, -64.980780
4200, -64.987812
4900, -64.996542
5600, -65.006548
6300, -65.017681
7000, -65.030028
7700, -65.043865
8400, -65.059637
9100, -65.077958
9800, -65.099614
10500, -65.125589
11200, -65.157117
11900, -65.195743
12600, -65.243427
13300, -65.302656
14000, -65.376546
14700, -65.468823
15400, -65.583304
16100, -65.721857
16800, -65.878177
17500, -66.023816
18200, -66.110337
18900, -66.363922
19600, -70.392385
20300, 77.497542
21000, 50.000005
21700, 50.000000
22400, 50.000000
23100, 50.000000
23800, 50.000000
24500, 50.000000
25200, 50.000000
25900, 50.000000
26600, 50.000000
27300, 50.000000
28000, 50.000000
28700, 50.000000
29400, 50.000000
30100, 50.000000
30800, 50.000000
31500, 50.000000
32200, 50.000000
32900, 50.000000
33600, 50.000000
34300, 50.000000
35000, 50.000000
35700, 50.000000
36400, 50.000000
37100, 50.000000
37800, 50.000000
38500, 50.000000
39200, 50.000000
39900, 50.000000
40600, 50.000000
41300, 50.000000
42000, 50.000000
42700, 50.000000
43400, 50.000000
44100, 50.000000
44800, 50.000000
45500, 50.000000
46200, 50.000000
46900, 50.000000
47600, 50.000000
48300, 50.000000
49000, 50.000000
49700, 50.000000
50400, 50.000000
51100, 50.000000
51800, 50.000000
52500, 50.000000
53200, 50.000000
53900, 50.000000
54600, 50.000000
55300, 50.000000
56000, 50.000000
56700, 50.000000
57400, 50.000000
58100, 50.000000
58800, 50.000000
59500, 50.000000
60200, 50.000000
60900, 50.000000
61600, 50.000000
62300, 50.000000
63000, 50.000000
63700, 50.000000
64400, 50.000000
65100, 50.000000
65800, nan
66500, nan
67200, nan
67900, nan
68600, nan
69300, nan
70000, nan
70700, nan
71400, nan
72100, nan
72800, nan
73500, nan
74200, nan
74900, nan
75600, nan
76300, nan
77000, nan
77700, nan
78400, nan
79100, nan
79800, nan
80500, nan
81200, nan
81900, nan
82600, nan
83300, nan
84000, nan
84700, nan
85400, nan
86100, nan
86800, nan
87500, nan
88200, nan
88900, nan
89600, nan
90300, nan
91000, nan
91700, nan
92400, nan
93100, nan
93800, nan
94500, nan
95200, nan
95900, nan
96600, nan
97300, nan
98000, nan
98700, nan
99400, nan
100100, nan
100800, nan
101500, nan
102200, nan
102900, nan
103600, nan
104300, nan
105000, nan
105700, nan
106400, nan
107100, nan
107800, nan
108500, nan
109200, nan
109900, nan
110600, nan
111300, nan
112000, nan
112700, nan
113400, nan
114100, nan
114800, nan
115500, nan
116200, nan
116900, nan
117600, nan
118300, nan
119000, nan
119700, nan
120400, nan
121100, nan
121800, nan
122500, nan
123200, nan
123900, nan
124600, nan
125300, nan
126000, nan
126700, nan
127400, nan
128100, nan
128800, nan
129500, nan
130200, nan
130900, nan
131600, nan
132300, nan
133000, nan
133700, nan
134400, nan
135100, nan
135800, nan
136500, nan
137200, nan
137900, nan
138600, nan
139300, nan
140000, nan
140700, nan
141400, nan
142100, nan
142800, nan
143500, nan
144200, nan
144900, nan
145600, nan
146300, nan
147000, nan
147700, nan
148400, nan
149100, nan
149800, nan
150500, nan
151200, nan
151900, nan
152600, nan
153300, nan
154000, nan
154700, nan
155400, nan
156100, nan
156800, nan
157500, nan
158200, nan
158900, nan
159600, nan
160300, nan
161000, nan
161700, nan
162400, nan
163100, nan
163800, nan
164500, nan
165200, nan
165900, nan
166600, nan
167300, nan
168000, nan
168700, nan
169400, nan
170100, nan
170800, nan
171500, nan
172200, nan
172900, nan
173600, nan
174300, nan
175000, nan
175700, nan
176400, nan
177100, nan
177800, nan
178500, nan
179200, nan
179900, nan
180600, nan
181300, nan
182000, nan
182700, nan
183400, nan
184100, nan
184800, nan
185500, nan
186200, nan
186900, nan
187600, nan
188300, nan
189000, nan
189700, nan
190400, nan
191100, nan
191800, nan
192500, nan
193200, nan
193900, nan
194600, nan
195300, nan
196000, nan
196700, nan
197400, nan
198100, nan
198800, nan
199500, nan
200200, nan
200900, nan
201600, nan
202300, nan
203000, nan
203700, nan
204400, nan
205100, nan
205800, nan
206500, nan
207200, nan
207900, nan
208600, nan
209300, nan
210000, nan
210700, nan
211400, nan
212100, nan
212800, nan
213500, nan
214200, nan
214900, nan
215600, nan
216300, nan
217000, nan
217700, nan
218400, nan
219100, nan
219800, nan
220500, nan
221200, nan
221900, nan
222600, nan
223300, nan
224000, nan
224700, nan
225400, nan
226100, nan
226800, nan
227500, nan
228200, nan
228900, nan
229600, nan
230300, nan
231000, nan
231700, nan
232400, nan
233100, nan
233800, nan
234500, nan
235200, nan
235900, nan
236600, nan
237300, nan
238000, nan
238700, nan
239400, nan
240100, nan
240800, nan
241500, nan
242200, nan
242900, nan
243600, nan
244300, nan
245000, nan
245700, nan
246400, nan
247100, nan
247800, nan
248500, nan
249200, nan
249900, nan
250600, nan
251300, nan
252000, nan
252700, nan
253400, nan
254100, nan
254800, nan
255500, nan
256200, nan
256900, nan
257600, nan
258300, nan
259000, nan
259700, nan
260400, nan
261100, nan
261800, nan
262500, nan
263200, nan
263900, nan
264600, nan
265300, nan
266000, nan
266700, nan
267400, nan
268100, nan
268800, nan
269500, nan
270200, nan
270900, nan
271600, nan
272300, nan
273000, nan
273700, nan
274400, nan
275100, nan
275800, nan
276500, nan
277200, nan
277900, nan
278600, nan
279300, nan
280000, nan
280700, nan
281400, nan
282100, nan
282800, nan
283500, nan
284200, nan
284900, nan
285600, nan
286300, nan
287000, nan
287700, nan
288400, nan
289100, nan
289800, nan
290500, nan
291200, nan
291900, nan
292600, nan
293300, nan
294000, nan
294700, nan
295400, nan
296100, nan
296800, nan
297500, nan
298200, nan
298900, nan
299600, nan
300300, nan
